iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
20,6,29172.0,,,54.0,0.0,82.0,9817.0,,,185.0,0.0,0.0,368279000.0,368277000.0,185.0,185.0,2261.0,719.0,88293904.76190476,195651228.57142857,227230.0,0.0,,,224977.0,0.0,,,,,,0.0,80.0,1107740000.0,,,887.0,0.0,9755.0,,,,1108210000.0,103562000000000.0,24054.0,37969.0,162.0,314204.0,34701.0,0.0,203366.0,179759000.0,,,0.0,258415000000.0,249330.0,973116.0,1631340000.0,0.0,,,288218000.0,0.0,,,,,,0.0,110838.0,103559000000000.0,,,65120300.0,0.0,52429500.0,,55256082.5,49902417.49666667,49636217.49,49358317.45666667,49819017.48666667,49353550.846666664,49353584.17333334,49437484.04666666,49633184.166666664,49910117.45333334,54370715.82666666,49032617.550000004,48168750.92666667,48877950.92666667,49057617.586666666,48765284.31,48454417.656666666,48524250.88333333,48524984.153333336,48371050.79
20,7,56616.0,,,54.0,0.0,92.0,9763.0,,,193.0,0.0,0.0,421020000.0,421018000.0,193.0,193.0,2228.0,700.0,92477123.8095238,231681047.6190476,253778.0,0.0,,,255766.0,0.0,,,,,,0.0,155.0,1089370000.0,,,521.0,0.0,9682.0,,,,1089900000.0,100722000000000.0,30879.0,43199.0,247.0,1092250.0,42574.0,0.0,239349.0,137293000.0,,,0.0,325151000000.0,267423.0,960350.0,1680060000.0,0.0,,,334926000.0,0.0,,,,,,0.0,852905.0,100720000000000.0,,,36902500.0,0.0,31787600.0,,62233815.86333334,54391750.586666666,55304950.583333336,55776850.629999995,55910950.70666667,55321150.66,55237384.01,55058217.416666664,55086283.96666667,55380184.02,60945515.75666667,57409517.406666666,56382284.050000004,56982317.413333334,56347084.03666667,56502117.48,57175550.75333333,55980550.653333336,59933284.086666666,57194450.833333336
20,8,37492.0,,,53.0,0.0,98.0,9656.0,,,211.0,0.0,0.0,447880000.0,447878000.0,211.0,211.0,3241.0,1039.0,93927052.38095239,236306047.6190476,286842.0,0.0,,,280181.0,0.0,,,,,,0.0,160.0,1086490000.0,,,917.0,0.0,9596.0,,,,1087080000.0,90465900000000.0,22994.0,35229.0,258.0,846675.0,35709.0,0.0,255592.0,165737000.0,,,0.0,337533000000.0,285175.0,1283290.0,1769080000.0,0.0,,,364911000.0,0.0,,,,,,0.0,591083.0,90463500000000.0,,,60153600.0,0.0,41960500.0,,65210716.27666667,58694484.373333335,58447651.053333335,54729984.373333335,58555517.60666666,57987451.120000005,57571184.46666667,57607884.35,57868451.09,58231817.699999996,63701116.19,56659217.82666666,55692384.49333333,56714484.41,57300017.79,56587917.800000004,56830917.879999995,56404384.553333335,54951117.846666664,56070684.413333334
20,9,46116.0,,,59.0,0.0,82.0,9577.0,,,292.0,0.0,0.0,439262000.0,439259000.0,292.0,292.0,4740.0,1519.0,89433790.47619048,269799904.7619048,326685.0,0.0,,,274970.0,0.0,,,,,,0.0,349.0,1062920000.0,,,1922.0,0.0,9526.0,,,,1063540000.0,54144000000000.0,27719.0,38099.0,431.0,2781260.0,42545.0,0.0,209142.0,135351000.0,,,0.0,337022000000.0,401306.0,1922360.0,1767310000.0,0.0,,,350738000.0,0.0,,,,,,0.0,2572120.0,54141500000000.0,,,260377000.0,0.0,29293400.0,,74023450.11333333,63676685.11000001,63331285.053333335,63271151.63666666,63177551.70333334,63168118.36000001,62442618.343333334,62383018.419999994,62331351.626666665,62585118.379999995,72151416.76666667,60640851.699999996,61001784.98333333,60921451.653333336,61105684.76666667,60965451.56,60416351.56666666,59295484.96666667,60477051.626666665,59952018.24333333
20,10,588.0,,,52.0,0.0,94.0,9820.0,,,286.0,0.0,0.0,364851000.0,364848000.0,286.0,286.0,4042.0,1304.0,87549323.8095238,250512380.95238096,303177.0,0.0,,,215855.0,0.0,,,,,,0.0,153.0,1047730000.0,,,3315.0,0.0,9795.0,,,,1048270000.0,103721000000000.0,20469.0,39374.0,247.0,1099020.0,36141.0,0.0,232728.0,207865000.0,,,0.0,298478000000.0,411285.0,1738700.0,1883060000.0,0.0,,,290924000.0,0.0,,,,,,0.0,866287.0,103718000000000.0,,,1126330000.0,0.0,30865900.0,,65633179.24333333,58120948.303333335,59185981.61666667,59162814.836666666,59391348.36000001,57721048.00333333,58490614.69,58663848.1,58675048.14333334,58445648.156666666,66921945.656666666,58945547.71,58148280.92666667,57891214.303333335,58544047.63666666,58510514.413333334,57736547.57666666,58057614.379999995,57597947.51666667,57372080.99
20,11,9692.0,,,53.0,0.0,94.0,9715.0,,,281.0,0.0,0.0,405280000.0,405277000.0,281.0,281.0,4298.0,1373.0,89323990.47619048,240870714.2857143,320121.0,0.0,,,247182.0,0.0,,,,,,0.0,155.0,1038280000.0,,,1502.0,0.0,9677.0,,,,1038860000.0,73028100000000.0,24464.0,39239.0,249.0,1097580.0,35056.0,0.0,242241.0,140494000.0,,,0.0,315082000000.0,383527.0,1736260.0,2011460000.0,0.0,,,325331000.0,0.0,,,,,,0.0,855335.0,73025500000000.0,,,176661000.0,0.0,26630000.0,,66618115.26,58061750.46666667,57484383.76666667,57168083.74666667,57697217.093333334,57414050.48,57324050.38333333,56589817.199999996,57140183.74666667,57501883.67333334,65718048.626666665,56935117.330000006,56160350.51666667,55651283.876666665,56774883.876666665,56714917.19,56308650.52,56182183.89333334,56397917.28333333,55839717.28666667
20,12,60424.0,,,52.0,0.0,86.0,9627.0,,,343.0,0.0,0.0,396075000.0,396073000.0,343.0,343.0,3403.0,1083.0,90113819.04761904,245360047.6190476,323029.0,0.0,,,237888.0,0.0,,,,,,0.0,84.0,1041550000.0,,,1608.0,0.0,9591.0,,,,1042140000.0,75899500000000.0,25344.0,38024.0,170.0,346789.0,36268.0,0.0,225634.0,139679000.0,,,0.0,340918000000.0,499906.0,1658320.0,2146520000.0,0.0,,,316489000.0,0.0,,,,,,0.0,121155.0,75896600000000.0,,,231801000.0,0.0,49877300.0,,63856248.72666667,57582083.63999999,57827750.31333333,58228816.85666666,58278383.54333333,56894916.93,57441583.57,56681683.663333334,56861283.56666666,57604583.53666667,67084581.78,57940050.32,58521750.36666667,59587783.56666666,61690816.88999999,57747950.22333333,56847616.92666667,57165016.906666666,58664516.82,57651650.23333333
20,13,15040.0,,,51.0,0.0,72.0,9780.0,,,347.0,0.0,0.0,399084000.0,399080000.0,347.0,347.0,4851.0,1552.0,88684171.42857143,257456285.7142857,353679.0,0.0,,,241697.0,0.0,,,,,,0.0,69.0,1040420000.0,,,1861.0,0.0,9719.0,,,,1041040000.0,85365900000000.0,22364.0,37964.0,141.0,284990.0,36075.0,0.0,184654.0,136800000.0,,,0.0,349049000000.0,477064.0,2123140.0,2151540000.0,0.0,,,325916000.0,0.0,,,,,,0.0,100336.0,85363000000000.0,,,248984000.0,0.0,48077400.0,,68442381.44,60889416.373333335,60263016.333333336,58374716.35,59633582.97666667,59410782.96,58581249.70666667,59260783.0,58364549.71666667,59236883.01,70027114.64666666,60175516.39666667,60725549.81666666,60546216.373333335,59926849.72666667,60923749.75,58414249.81666666,59506049.68666667,58777216.376666665,60012316.35333333
20,14,2452.0,,,57.0,0.0,101.0,9700.0,,,325.0,0.0,0.0,416417000.0,416414000.0,325.0,325.0,4699.0,1502.0,89405890.47619048,250826714.2857143,332319.0,0.0,,,256201.0,0.0,,,,,,0.0,162.0,1056570000.0,,,1448.0,0.0,9647.0,,,,1057180000.0,65628400000000.0,31014.0,39134.0,263.0,1157230.0,40047.0,0.0,253270.0,105230000.0,,,0.0,329965000000.0,462438.0,1971740.0,2044310000.0,0.0,,,340508000.0,0.0,,,,,,0.0,903963.0,65625700000000.0,,,117906000.0,0.0,40552400.0,,68498683.06333333,60190251.18666667,59748117.85,59463351.18666667,59937751.25333333,59294151.24333333,59306951.13333333,58232117.903333336,59377217.86333334,59297751.086666666,67701582.96,58188017.879999995,58314617.946666665,57693784.48333333,58468151.25,56945884.54666666,57766084.49,57779251.22333333,57327384.52,57283484.56666666
20,15,20096.0,,,57.0,0.0,107.0,9442.0,,,294.0,0.0,0.0,425174000.0,425171000.0,294.0,294.0,5142.0,1669.0,91736009.52380952,310855285.71428573,353485.0,0.0,,,257277.0,0.0,,,,,,0.0,236.0,1018780000.0,,,1606.0,0.0,9407.0,,,,1019410000.0,54143400000000.0,31679.0,42034.0,343.0,1734270.0,40502.0,0.0,262895.0,116480000.0,,,0.0,356846000000.0,422256.0,2060490.0,2245050000.0,0.0,,,340510000.0,0.0,,,,,,0.0,1471380.0,54140500000000.0,,,115661000.0,0.0,32491200.0,,76014279.52333333,71203314.55666666,70335414.56,70293914.52666667,70664047.78666668,70039647.84666666,69840881.27,69691047.86333333,70099447.86666666,70485347.83,79014212.78333333,69985280.66666667,68957713.86666666,69971613.96333332,69243013.98333333,69200180.57333334,68662580.60666667,67807713.87333333,69249980.58,68310380.68333334
20,16,64280.0,,,48.0,0.0,87.0,9332.0,,,317.0,0.0,0.0,444065000.0,444062000.0,317.0,317.0,4164.0,1323.0,89406938.09523809,331831476.1904762,412280.0,0.0,,,265055.0,0.0,,,,,,0.0,285.0,958301000.0,,,1787.0,0.0,9294.0,,,,958999000.0,43838000000000.0,19439.0,36579.0,372.0,2231910.0,33612.0,0.0,218093.0,110133000.0,,,0.0,375351000000.0,447207.0,1823530.0,2282480000.0,0.0,,,360138000.0,0.0,,,,,,0.0,2013820.0,43834000000000.0,,,1202480000.0,0.0,30621500.0,,83520314.75333333,71297283.90666667,71532283.82666667,71496717.19333334,70879817.06,70474917.09,69624517.04333334,70197750.41,70614216.99333332,71491483.61333333,95007147.90666668,73139583.67333333,73495917.09333333,74080050.36666666,73903750.42,76361583.87333333,72777517.20666666,71591916.98,72433350.29666667,70414783.80333333
20,17,39356.0,,,55.0,0.0,89.0,9815.0,,,296.0,0.0,0.0,392183000.0,392180000.0,296.0,296.0,4379.0,1400.0,88265423.8095238,264040190.47619048,355504.0,0.0,,,235137.0,0.0,,,,,,0.0,154.0,1043370000.0,,,2074.0,0.0,9754.0,,,,1043980000.0,87561000000000.0,20399.0,39409.0,243.0,1115920.0,38418.0,0.0,229927.0,217231000.0,,,0.0,325938000000.0,416986.0,1795860.0,2049630000.0,0.0,,,312541000.0,0.0,,,,,,0.0,885997.0,87557700000000.0,,,653749000.0,0.0,34283900.0,,69624247.64,61220582.98,60073116.156666666,61386982.91,61186149.59,60739382.86666667,59269582.88666666,60324582.903333336,60563582.88666666,61087316.02666667,70101114.12,60807583.196666665,60345982.94,59254949.70666667,62724716.343333334,60982716.46333333,60511183.096666664,63378583.153333336,60931649.63333333,58556616.306666665
20,18,20656.0,,,54.0,0.0,95.0,9780.0,,,339.0,0.0,0.0,409980000.0,409977000.0,339.0,339.0,5506.0,1769.0,89794390.47619048,255017238.0952381,357331.0,0.0,,,248395.0,0.0,,,,,,0.0,226.0,1055740000.0,,,1711.0,0.0,9742.0,,,,1056370000.0,78792800000000.0,22424.0,37989.0,321.0,1684000.0,37069.0,0.0,239466.0,213272000.0,,,0.0,331379000000.0,477591.0,2274760.0,2126480000.0,0.0,,,478102000.0,0.0,,,,,,0.0,1444530.0,78789700000000.0,,,296072000.0,0.0,36827500.0,,66182348.876666665,58623483.73,58380283.52666667,58357416.85,58921416.913333334,57760383.44,56981716.78,58023250.093333334,57185683.550000004,58058616.86333334,70538348.39666666,61645883.71,60697817.156666666,62020517.03333333,62231283.696666665,59901850.36333334,59020550.21666667,61990283.72,60257416.98333333,60062850.48666667
20,19,23436.0,,,53.0,0.0,75.0,9764.0,,,356.0,0.0,0.0,406666000.0,406663000.0,356.0,356.0,4943.0,1589.0,89830114.28571428,251659904.76190478,365553.0,0.0,,,245366.0,0.0,,,,,,0.0,271.0,1051900000.0,,,1982.0,0.0,9705.0,,,,1052530000.0,81548700000000.0,20799.0,37964.0,346.0,2182600.0,42392.0,0.0,200071.0,139856000.0,,,0.0,338141000000.0,499197.0,2170260.0,2280740000.0,0.0,,,327137000.0,0.0,,,,,,0.0,1982530.0,81545700000000.0,,,140048000.0,0.0,34527100.0,,65476681.49333333,59607816.49,59015083.17666667,60060683.169999994,59069816.45333334,58147349.96666667,58414749.63333333,57521316.53333333,58163916.35333333,58808483.18,66331281.19,59178783.086666666,60259849.70333334,58909182.919999994,60638816.36666667,60021949.82333333,58109916.32,58011716.343333334,59941349.699999996,59526383.083333336
20,20,5528.0,,,52.0,0.0,87.0,9607.0,,,332.0,0.0,0.0,419991000.0,419988000.0,332.0,332.0,4665.0,1487.0,90781247.61904761,267735428.57142857,353721.0,0.0,,,259495.0,0.0,,,,,,0.0,218.0,1044130000.0,,,1648.0,0.0,9568.0,,,,1044770000.0,61780900000000.0,31854.0,39374.0,305.0,1620040.0,36623.0,0.0,217147.0,107203000.0,,,0.0,349436000000.0,438953.0,1948860.0,2231790000.0,0.0,,,2017360000.0,0.0,,,,,,0.0,1402900.0,61776400000000.0,,,103749000.0,0.0,35218500.0,,68472315.33666666,61582549.99,61062283.24,60856116.693333335,60964816.696666665,60381083.330000006,60739949.94,60506216.51333333,58965549.876666665,60893449.96333333,73140481.72333333,64079483.29,63641250.093333334,63827883.403333336,63145850.03333333,62514483.38333333,62907216.68666667,62472950.11000001,63333049.99333333,61322416.60333333
20,21,57092.0,,,54.0,0.0,99.0,9573.0,,,270.0,0.0,0.0,428959000.0,428956000.0,270.0,270.0,4270.0,1362.0,91467333.33333333,256407809.52380952,339520.0,0.0,,,260243.0,0.0,,,,,,0.0,89.0,1036920000.0,,,1371.0,0.0,9531.0,,,,1037540000.0,64777300000000.0,29674.0,39169.0,188.0,378059.0,39955.0,0.0,250359.0,116674000.0,,,0.0,323539000000.0,362400.0,1643060.0,2244280000.0,0.0,,,347788000.0,0.0,,,,,,0.0,127700.0,64774500000000.0,,,149000000.0,0.0,33882200.0,,68986582.38666667,60960883.903333336,60499450.550000004,59446617.29,60856683.86333334,60376217.31666666,57965717.21333333,60220383.800000004,60371783.75,60622917.156666666,67622715.63666667,59735383.96,60409350.79,60062750.68666667,60428850.76333333,59643684.04333333,59500384.03666667,60437750.64333334,59921017.27333333,59494883.870000005
20,22,63104.0,,,55.0,0.0,104.0,9554.0,,,250.0,0.0,0.0,410179000.0,410176000.0,250.0,250.0,4473.0,1444.0,89536866.66666667,262145809.52380952,342850.0,0.0,,,250057.0,0.0,,,,,,0.0,168.0,1045050000.0,,,1332.0,0.0,9502.0,,,,1045660000.0,50597100000000.0,29534.0,37854.0,272.0,1146740.0,45339.0,0.0,261562.0,101279000.0,,,0.0,340016000000.0,327818.0,1757780.0,2146750000.0,0.0,,,332933000.0,0.0,,,,,,0.0,885174.0,50594400000000.0,,,91307300.0,0.0,21830700.0,,65666748.61000001,60179583.35333333,60263350.01666667,58458116.52666667,60059316.586666666,59495283.20333334,60070850.02333333,57535083.35666666,59683183.346666664,59249749.79,69580081.56333333,63253916.79333333,63356283.443333335,62009816.73666667,61963583.413333334,61479683.31666666,62644483.449999996,63053883.36666667,60702183.41,62184883.27
20,23,46088.0,,,49.0,0.0,98.0,9464.0,,,337.0,0.0,0.0,436419000.0,436416000.0,337.0,337.0,4639.0,1474.0,89932852.38095239,323142761.9047619,464374.0,0.0,,,265295.0,0.0,,,,,,0.0,226.0,964002000.0,,,2185.0,0.0,9413.0,,,,964753000.0,45287300000000.0,18254.0,40759.0,324.0,1741890.0,37333.0,0.0,243086.0,141680000.0,,,0.0,358061000000.0,449053.0,1956980.0,2381260000.0,0.0,,,355768000.0,0.0,,,,,,0.0,1498800.0,45283700000000.0,,,683190000.0,0.0,21746800.0,,84303346.43666667,73066182.22,70333782.03666668,73616382.09,73006982.05,71425348.88666667,71517448.82000001,71860715.49666667,71072915.47333333,72073315.25,84113713.05666666,70741215.06333333,70646981.75333333,69649148.40666667,70530148.40333334,69775015.12,69313948.5,70084515.06666666,69674115.17999999,68959381.67999999
20,24,1832.0,,,50.0,0.0,98.0,9724.0,,,467.0,0.0,0.0,418010000.0,418005000.0,467.0,467.0,7558.0,2400.0,88716757.14285715,293441000.0,490454.0,0.0,,,257505.0,0.0,,,,,,0.0,226.0,1020830000.0,,,2823.0,0.0,9680.0,,,,1021600000.0,84238000000000.0,12324.0,37969.0,324.0,1679870.0,36020.0,0.0,239902.0,258667000.0,,,0.0,381800000000.0,648897.0,3231400.0,2348220000.0,0.0,,,354292000.0,0.0,,,,,,0.0,1439960.0,84234700000000.0,,,283668000.0,0.0,36424100.0,,75266514.91333334,65350916.68,64454616.70666667,64383516.72,64992016.620000005,63877550.00333333,63299350.04666666,62369449.96333333,63676783.336666666,64132183.24,79954481.20666666,67797283.32333334,67040083.14333334,66971583.196666665,69051783.24,66928183.333333336,67832483.20333333,66591849.86000001,66615716.373333335,66966283.22666667
20,25,22508.0,,,52.0,0.0,101.0,9732.0,,,307.0,0.0,0.0,395052000.0,395050000.0,307.0,307.0,3865.0,1225.0,89814300.0,234287714.2857143,300430.0,0.0,,,249767.0,0.0,,,,,,0.0,230.0,1112490000.0,,,1648.0,0.0,9695.0,,,,1113060000.0,85443400000000.0,26439.0,38019.0,331.0,1703570.0,40413.0,0.0,251883.0,176779000.0,,,0.0,311129000000.0,431600.0,1677990.0,1802590000.0,0.0,,,338815000.0,0.0,,,,,,0.0,1451680.0,85440900000000.0,,,104790000.0,0.0,47720800.0,,61119549.336666666,55442983.95333334,55342050.593333334,55167150.63999999,55887350.620000005,55430550.78666667,55229484.050000004,55059517.28333333,54891250.656666666,55602183.916666664,63408149.23,56665384.26333333,58333517.666666664,57131884.370000005,55694017.71333333,57299150.99666667,58111950.949999996,55527284.23,57003084.21333333,56011284.36333334
20,26,43320.0,,,57.0,0.0,101.0,9786.0,,,182.0,0.0,0.0,381211000.0,381210000.0,182.0,182.0,2477.0,779.0,88489642.85714285,203392142.85714287,259868.0,0.0,,,229958.0,0.0,,,,,,0.0,164.0,1094740000.0,,,843.0,0.0,9723.0,,,,1095250000.0,76106100000000.0,28144.0,39244.0,265.0,1145260.0,40588.0,0.0,250704.0,213258000.0,,,0.0,280474000000.0,248058.0,980406.0,1695040000.0,0.0,,,313440000.0,0.0,,,,,,0.0,894556.0,76103800000000.0,,,59120300.0,0.0,36034000.0,,57433682.84,51301751.26666667,51221251.25666667,50778584.54666666,51423817.79666666,51021984.580000006,50677984.626666665,50411451.18333334,49902751.18,51149751.11000001,56593783.050000004,50682151.193333335,50554217.86000001,50391217.88999999,50529117.879999995,50109317.88333333,48930651.23,48794951.14666667,50029751.22666667,49647684.48333333
20,27,22476.0,,,56.0,0.0,89.0,9638.0,,,228.0,0.0,0.0,399225000.0,399223000.0,228.0,228.0,3024.0,957.0,90969157.14285715,246702095.23809522,311669.0,0.0,,,243436.0,0.0,,,,,,0.0,153.0,1044640000.0,,,1165.0,0.0,9604.0,,,,1045220000.0,59781000000000.0,27509.0,36709.0,242.0,1110750.0,42583.0,0.0,225051.0,109887000.0,,,0.0,320177000000.0,304700.0,1238510.0,1977780000.0,0.0,,,327726000.0,0.0,,,,,,0.0,885703.0,59778400000000.0,,,113533000.0,0.0,31481500.0,,64912879.75333333,60086448.10333333,58614548.11666667,59741714.693333335,59726614.75,58594614.696666665,58718148.080000006,58811314.70666667,59201581.34,56990281.23666667,65973113.050000004,57190181.17666667,58616614.413333334,57503181.126666665,59085114.403333336,58492814.413333334,57586447.800000004,57712714.43666667,56896214.43666667,57395847.699999996
20,28,29492.0,,,53.0,0.0,91.0,9570.0,,,296.0,0.0,0.0,438912000.0,438909000.0,296.0,296.0,4043.0,1295.0,91532576.1904762,258732523.80952382,382880.0,0.0,,,268536.0,0.0,,,,,,0.0,155.0,1003170000.0,,,1234.0,0.0,9514.0,,,,1003850000.0,40788800000000.0,29134.0,40539.0,246.0,1080460.0,37325.0,0.0,230479.0,113702000.0,,,0.0,335728000000.0,406248.0,1735040.0,2304470000.0,0.0,,,354414000.0,0.0,,,,,,0.0,849981.0,40785600000000.0,,,396524000.0,0.0,29809900.0,,71117315.42666666,62448317.16,61957483.873333335,61995650.45333334,60176950.413333334,61018550.403333336,60921183.85666666,60167117.02666667,61105283.75,61805183.696666665,69136015.50333333,59769817.32333333,59905817.35666666,60126650.593333334,59825717.126666665,58763950.53666667,58940417.300000004,59030417.22,59057650.593333334,58659217.28
20,29,54884.0,,,54.0,0.0,81.0,9638.0,,,291.0,0.0,0.0,418427000.0,418424000.0,291.0,291.0,3628.0,1161.0,90997328.57142857,239400904.76190478,326417.0,0.0,,,255104.0,0.0,,,,,,0.0,79.0,1064730000.0,,,1431.0,0.0,9597.0,,,,1065330000.0,68787300000000.0,28129.0,38004.0,160.0,326660.0,35820.0,0.0,212758.0,130789000.0,,,0.0,312410000000.0,413111.0,1592800.0,2032650000.0,0.0,,,331623000.0,0.0,,,,,,0.0,113902.0,68784500000000.0,,,262005000.0,0.0,42113400.0,,65009515.873333335,58384584.24,58836150.93,57399850.919999994,57244550.84,58650684.169999994,56570650.78666667,58004384.199999996,58292784.13333333,58187017.54666666,62987549.23,56959950.68333334,56730117.31666666,56182150.65,57238550.553333335,56630883.96666667,55186450.699999996,56428250.653333336,55620483.919999994,55849417.34
20,30,64592.0,,,58.0,0.0,88.0,9587.0,,,273.0,0.0,0.0,425073000.0,425071000.0,273.0,273.0,3553.0,1133.0,91346771.42857143,254931380.95238096,356716.0,0.0,,,260922.0,0.0,,,,,,0.0,82.0,1034410000.0,,,1028.0,0.0,9524.0,,,,1035050000.0,45959600000000.0,28519.0,39259.0,170.0,323223.0,42808.0,0.0,214501.0,86504200.0,,,0.0,322224000000.0,371722.0,1515720.0,2228220000.0,0.0,,,344436000.0,0.0,,,,,,0.0,108722.0,45956800000000.0,,,129217000.0,0.0,22853100.0,,68834082.37666667,61398817.27,60770617.330000006,60620417.300000004,60906450.620000005,60530617.24666667,60684250.61666667,60742117.199999996,60264950.653333336,60758117.16,65709115.620000005,59626317.403333336,59472750.73333333,58933484.07,59137050.75333333,58784850.693333335,59012017.333333336,58951883.93666667,58776684.0,58059150.73333333
20,31,42124.0,,,52.0,0.0,101.0,9347.0,,,258.0,0.0,0.0,430546000.0,430544000.0,258.0,258.0,3109.0,982.0,89808923.8095238,289973476.1904762,478742.0,0.0,,,291597.0,0.0,,,,,,0.0,99.0,983317000.0,,,1436.0,0.0,9312.0,,,,984108000.0,28253500000000.0,35994.0,39354.0,200.0,389129.0,35899.0,0.0,249748.0,90750400.0,,,0.0,339684000000.0,513439.0,1509760.0,2557780000.0,0.0,,,374468000.0,0.0,,,,,,0.0,139381.0,28250100000000.0,,,299277000.0,0.0,30038800.0,,78230581.83333333,67032850.196666665,66543183.449999996,65710850.080000006,66390483.46333333,65829316.81,64069216.86666667,65135450.196666665,65538383.46666667,65765283.45666667,77632548.39,65535916.97333333,65257450.28,64377216.82,65463916.88333333,64832250.27,64057416.82,64134116.876666665,64274350.153333336,63428350.22333333
20,32,8284.0,,,54.0,0.0,94.0,9740.0,,,242.0,0.0,0.0,448517000.0,448515000.0,242.0,242.0,3183.0,1016.0,92660361.90476191,287133190.47619045,424174.0,0.0,,,271897.0,0.0,,,,,,0.0,160.0,964002000.0,,,3067.0,0.0,9678.0,,,,964721000.0,65957100000000.0,5679.0,39354.0,254.0,1153660.0,35361.0,0.0,236911.0,183265000.0,,,0.0,354293000000.0,335717.0,1358920.0,2431300000.0,0.0,,,357997000.0,0.0,,,,,,0.0,916749.0,65953500000000.0,,,513242000.0,0.0,38020900.0,,75863978.69333334,67158914.56,66914514.75333333,66094514.47666667,66793581.23,65940214.443333335,65841147.70666667,64474414.51666667,64369747.76666667,66078314.46,76275911.89999999,65501780.53,65207047.336666666,64903647.413333334,65307380.56666666,64725713.98666667,64603147.31333333,64437513.95666667,64971447.32333333,63814214.01
