iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
17,48,57024.0,,,37.0,0.0,84.0,6065.0,,,225.0,0.0,0.0,346589000.0,346587000.0,225.0,225.0,2534.0,787.0,55379619.047619045,315511571.4285714,698654.0,0.0,,,231927.0,0.0,,,,,,0.0,82.0,509871000.0,,,986.0,0.0,6045.0,,,,510819000.0,5633210000000.0,15583.0,10436.0,166.0,327283.0,27309.0,0.0,208778.0,28278200.0,,,0.0,265240000000.0,300279.0,1066580.0,2281840000.0,0.0,,,271989000.0,0.0,,,,,,0.0,118505.0,5630450000000.0,,,144938000.0,0.0,9566680.0,,81490350.97666667,65893687.080000006,65184653.57,65433520.31333333,65615353.51666667,65004987.02666667,63408720.413333334,64693486.97666667,64487353.43,64979620.06333333,79423084.44666667,62383787.11000001,61492120.54666666,61621487.23,62853287.13333333,61593287.11666667,61526520.27,60854853.74666667,60951653.64666667,59228253.76
17,49,8368.0,,,38.0,0.0,101.0,5705.0,,,231.0,0.0,0.0,313387000.0,313385000.0,231.0,231.0,2529.0,786.0,54335261.9047619,253296285.7142857,520295.0,0.0,,,227239.0,0.0,,,,,,0.0,97.0,566085000.0,,,864.0,0.0,5669.0,,,,566849000.0,8523580000000.0,54588.0,6801.0,198.0,385798.0,30793.0,0.0,250396.0,29784600.0,,,0.0,236045000000.0,301375.0,1031130.0,1880190000.0,0.0,,,266812000.0,0.0,,,,,,0.0,135402.0,8521150000000.0,,,61686400.0,0.0,12948500.0,,65792851.57666666,53371987.04333333,54478987.27333333,54272087.193333335,54554220.46,54367520.61333334,53773487.376666665,53435953.60666666,53879520.51,54013453.77333333,62450418.653333336,51795620.60666666,50659653.84,51807087.25333333,52209853.78,51515220.72,51490453.86666667,51595453.946666665,50322887.23333333,50924520.57333333
17,50,63616.0,,,38.0,0.0,95.0,5585.0,,,230.0,0.0,0.0,344517000.0,344515000.0,230.0,230.0,2420.0,756.0,57039152.38095238,263675190.47619048,538238.0,0.0,,,250046.0,0.0,,,,,,0.0,92.0,552690000.0,,,782.0,0.0,5557.0,,,,553495000.0,7902680000000.0,59463.0,4206.0,187.0,364115.0,29896.0,0.0,241040.0,21899900.0,,,0.0,255560000000.0,295050.0,1021450.0,1879310000.0,0.0,,,303101000.0,0.0,,,,,,0.0,123075.0,7900370000000.0,,,39216800.0,0.0,10267900.0,,68553319.27666667,57322454.43666667,56058154.413333334,56410120.943333335,56036154.336666666,55231821.15,55627921.129999995,55616521.19,55737887.63333333,56425521.056666665,66999152.666666664,53652654.50333333,53583754.46666667,54149587.800000004,54482787.74666667,53513587.74666667,53544221.1,53494687.67333334,53355221.123333335,52704954.46666667
17,51,19588.0,,,35.0,0.0,98.0,5563.0,,,194.0,0.0,0.0,312311000.0,312310000.0,194.0,194.0,1825.0,558.0,54952433.333333336,212637000.0,420892.0,0.0,,,221328.0,0.0,,,,,,0.0,287.0,583268000.0,,,523.0,0.0,5535.0,,,,583927000.0,13022900000000.0,1582.0,4641.0,385.0,2185930.0,27601.0,0.0,257508.0,31275900.0,,,0.0,234146000000.0,253249.0,776395.0,1626220000.0,0.0,,,262805000.0,0.0,,,,,,0.0,1928420.0,13020700000000.0,,,25006700.0,0.0,14483200.0,,54807986.38999999,47418987.873333335,47353387.85666666,47449888.01,47130021.29333333,46856554.44,46476954.56666666,45738354.583333336,46775321.06666666,46973121.080000006,53523253.06,45542987.906666666,45412287.93666667,45559421.416666664,45570254.63666666,45495887.93666667,44927821.23666667,44731454.63666666,44802354.76333333,44016821.18
17,52,40120.0,,,34.0,0.0,88.0,5232.0,,,209.0,0.0,0.0,294740000.0,294739000.0,209.0,209.0,2235.0,700.0,53373566.666666664,258537285.7142857,534020.0,0.0,,,227620.0,0.0,,,,,,0.0,180.0,554755000.0,,,675.0,0.0,5204.0,,,,555532000.0,5241160000000.0,12087.0,6081.0,268.0,990023.0,24685.0,0.0,228901.0,19376900.0,,,0.0,225747000000.0,293011.0,912243.0,1930350000.0,0.0,,,271950000.0,0.0,,,,,,0.0,761122.0,5238840000000.0,,,58182300.0,0.0,12606700.0,,66940652.123333335,55423887.17333334,54676987.053333335,55030820.52333333,55655387.11666667,54982986.95333334,54611353.70666667,54514720.38333333,52880220.56666666,54369953.78333333,64911818.72666667,52682220.53666667,52315187.096666664,51536953.75666667,53030553.67666667,52103053.77666667,51739153.79333333,51973853.71666667,51343287.17333334,50965987.26
17,53,22744.0,,,34.0,0.0,104.0,5101.0,,,220.0,0.0,0.0,277405000.0,277403000.0,220.0,220.0,2139.0,668.0,51640619.047619045,263526714.2857143,595821.0,0.0,,,231665.0,0.0,,,,,,0.0,294.0,559903000.0,,,552.0,0.0,5074.0,,,,560746000.0,4186650000000.0,22172.0,6641.0,398.0,2174410.0,24823.0,0.0,255365.0,17080800.0,,,0.0,215764000000.0,297661.0,947442.0,1995830000.0,0.0,,,270308000.0,0.0,,,,,,0.0,1919050.0,4184150000000.0,,,46719100.0,0.0,8859520.0,,67387318.94,56219920.88333333,55568787.39333334,55890220.98333333,56434187.49666667,55436920.86666667,55148520.71333333,53785154.03,55398620.63666666,54989920.54333333,65010485.43666667,53350754.18666667,53483087.65,53176621.166666664,53386854.31333333,50615954.27666667,52330387.550000004,51849854.376666665,51926054.39333334,51696787.38333333
17,54,47584.0,,,37.0,0.0,97.0,4770.0,,,138.0,0.0,0.0,255375000.0,255374000.0,138.0,138.0,1623.0,516.0,50061357.14285714,239901809.52380952,577977.0,0.0,,,236998.0,0.0,,,,,,0.0,91.0,562833000.0,,,297.0,0.0,4751.0,,,,563664000.0,2947250000000.0,35347.0,4221.0,188.0,370577.0,27094.0,0.0,242821.0,17435800.0,,,0.0,188176000000.0,194929.0,658112.0,1915200000.0,0.0,,,276494000.0,0.0,,,,,,0.0,127756.0,2944940000000.0,,,29815400.0,0.0,7793260.0,,62791384.78666667,51484687.25333333,51333953.879999995,51775720.550000004,51980753.596666664,51737120.44,50322620.376666665,50549587.46333333,49794020.53,50005820.46,59897285.14666667,49347587.36333334,47787087.20666667,48155254.11000001,48616620.63999999,48640787.20666667,47834420.330000006,48014187.24333333,47925087.23,46877253.86333334
17,55,36548.0,,,37.0,0.0,84.0,6025.0,,,276.0,0.0,0.0,296635000.0,296632000.0,276.0,276.0,4564.0,1443.0,51950400.0,325005714.28571427,895730.0,0.0,,,239139.0,0.0,,,,,,0.0,78.0,545997000.0,,,908.0,0.0,5995.0,,,,547149000.0,3428790000000.0,1403.0,286.0,162.0,323268.0,27135.0,0.0,214758.0,29674100.0,,,0.0,232758000000.0,345758.0,1705860.0,2336140000.0,0.0,,,272982000.0,0.0,,,,,,0.0,108510.0,3426060000000.0,,,48764700.0,0.0,10733700.0,,84315517.86,66884553.94,66319420.27666667,65320487.06,66694953.49,66094687.056666665,63762686.89666667,65140253.92333334,65629053.419999994,65674520.093333334,81414551.01333334,63117120.44,63298053.69,62417787.32333333,63857587.17333334,61634186.876666665,62429087.02666667,61670787.14333334,62491653.81666666,61179920.23
17,56,63316.0,,,40.0,0.0,93.0,6220.0,,,235.0,0.0,0.0,340644000.0,340642000.0,235.0,235.0,3089.0,970.0,55712328.571428575,279783666.6666667,648418.0,0.0,,,249480.0,0.0,,,,,,0.0,87.0,576796000.0,,,725.0,0.0,6190.0,,,,577711000.0,9477700000000.0,29023.0,12821.0,180.0,354327.0,30567.0,0.0,234001.0,34809700.0,,,0.0,259554000000.0,306230.0,1233080.0,1912610000.0,0.0,,,287405000.0,0.0,,,,,,0.0,120326.0,9475130000000.0,,,75792100.0,0.0,16928100.0,,70452186.34333333,58899854.379999995,59024454.413333334,58721787.79666666,59585554.39666667,58806321.06333333,58391221.13333333,58804187.61666667,56872987.78,59146221.07,70056986.16333334,56719154.48666667,56710254.53,56638754.39666667,57212554.21333333,56462187.699999996,55803054.413333334,56190921.053333335,54412687.63666666,55324721.053333335
17,57,17072.0,,,35.0,0.0,110.0,5573.0,,,154.0,0.0,0.0,329879000.0,329878000.0,154.0,154.0,1604.0,507.0,56404647.61904762,235347571.42857143,484543.0,0.0,,,251437.0,0.0,,,,,,0.0,200.0,554548000.0,,,263.0,0.0,5548.0,,,,555300000.0,8094260000000.0,60043.0,4416.0,310.0,2102080.0,24573.0,0.0,278668.0,25808900.0,,,0.0,239133000000.0,200877.0,651567.0,1585460000.0,0.0,,,297161000.0,0.0,,,,,,0.0,1823420.0,8092100000000.0,,,14370700.0,0.0,12269200.0,,61378886.129999995,52013021.02,51627121.086666666,51503987.81,51773287.833333336,51047321.126666665,50830487.68333334,50338287.81333333,50716887.61000001,51502154.39666667,58873986.18666667,48640754.29,49326887.9,49464821.06,49640854.45333334,49312421.26666667,47973354.43,47943954.306666665,48522487.870000005,48702321.123333335
17,58,42512.0,,,39.0,0.0,84.0,5598.0,,,127.0,0.0,0.0,325846000.0,325846000.0,127.0,127.0,1010.0,311.0,56284876.190476194,209872190.47619048,353447.0,0.0,,,232611.0,0.0,,,,,,0.0,78.0,582613000.0,,,241.0,0.0,5577.0,,,,583215000.0,13176900000000.0,65123.0,6431.0,162.0,322945.0,29524.0,0.0,212459.0,44858200.0,,,0.0,222992000000.0,169397.0,463365.0,1327240000.0,0.0,,,269062000.0,0.0,,,,,,0.0,110486.0,13174900000000.0,,,19405100.0,0.0,13806200.0,,55759186.583333336,46073321.193333335,46560154.60666666,45885721.18666667,47222787.943333335,46641987.830000006,46257087.830000006,46651287.78,46733787.89666667,46585754.47,54766319.846666664,45168754.833333336,45139087.99333333,44979388.02666667,45258621.403333336,43975287.97333334,44742188.11666667,44720487.99666666,44514854.61,43913488.053333335
17,59,8768.0,,,37.0,0.0,91.0,5307.0,,,138.0,0.0,0.0,283526000.0,283525000.0,138.0,138.0,1315.0,407.0,53703376.190476194,192611695.23809522,367301.0,0.0,,,207919.0,0.0,,,,,,0.0,86.0,564808000.0,,,214.0,0.0,5276.0,,,,565399000.0,7702890000000.0,1032.0,2416.0,177.0,349062.0,25468.0,0.0,228937.0,26364100.0,,,0.0,199092000000.0,186719.0,585137.0,1296550000.0,0.0,,,244337000.0,0.0,,,,,,0.0,120125.0,7701020000000.0,,,15518800.0,0.0,11835700.0,,51992319.11666667,43995154.22666667,43130320.68333333,43512287.47,43033787.31666667,43053154.06,42815020.699999996,43176754.18,42312854.163333334,43200620.79666667,51047185.63666666,40544054.053333335,41700620.82333333,41702954.089999996,42109920.77,41337120.78,41048687.49,41174920.806666665,41039653.96,40176854.11666667
17,60,53292.0,,,37.0,0.0,103.0,5370.0,,,197.0,0.0,0.0,277533000.0,277532000.0,197.0,197.0,2379.0,749.0,52557076.190476194,255229619.04761904,627662.0,0.0,,,240405.0,0.0,,,,,,0.0,292.0,549817000.0,,,421.0,0.0,5331.0,,,,550700000.0,5090220000000.0,5942.0,8211.0,395.0,2290020.0,24726.0,0.0,266518.0,25949100.0,,,0.0,202899000000.0,268999.0,923346.0,1920620000.0,0.0,,,276058000.0,0.0,,,,,,0.0,2023500.0,5087840000000.0,,,29141500.0,0.0,11109900.0,,66264451.68333334,53677820.32,54536420.416666664,53612553.76666667,54328553.800000004,53342153.99333333,53518353.76,53105687.23666667,53869620.54333333,54076553.57333333,65505352.00666667,50720320.51333333,52153287.14333334,51336187.11333334,52062420.39666667,51479553.73666667,51125187.18333334,51208453.93,50896253.77,50435087.11333334
17,61,19712.0,,,32.0,0.0,101.0,4963.0,,,198.0,0.0,0.0,260117000.0,260116000.0,198.0,198.0,2248.0,704.0,50843642.85714286,233576190.47619048,638019.0,0.0,,,272907.0,0.0,,,,,,0.0,381.0,569811000.0,,,445.0,0.0,4941.0,,,,570737000.0,4029070000000.0,29857.0,4511.0,482.0,2930370.0,24981.0,0.0,255661.0,17383400.0,,,0.0,190049000000.0,268415.0,935060.0,1940590000.0,0.0,,,307777000.0,0.0,,,,,,0.0,2674710.0,4026500000000.0,,,63022200.0,0.0,7471540.0,,60627885.580000006,50321454.26333333,49830854.300000004,50332354.373333335,50494854.35666666,49570554.25,49247520.97666667,49330020.96333333,49875087.65,49686754.153333336,59797885.446666665,47212487.76,48004254.43333334,47850954.26333333,47606554.32333333,47700521.07666666,46890387.75,47143887.67333334,47296787.61333334,46648854.306666665
17,62,36608.0,,,33.0,0.0,97.0,4951.0,,,144.0,0.0,0.0,238059000.0,238057000.0,144.0,144.0,2075.0,660.0,49411600.0,206342638.0952381,618406.0,0.0,,,287530.0,0.0,,,,,,0.0,95.0,585759000.0,,,270.0,0.0,4918.0,,,,586678000.0,2883460000000.0,36077.0,6336.0,192.0,372027.0,25406.0,0.0,243143.0,14800100.0,,,0.0,170464000000.0,186790.0,757239.0,1776330000.0,0.0,,,320431000.0,0.0,,,,,,0.0,128884.0,2881190000000.0,,,36423300.0,0.0,9744780.0,,55094585.18666667,45529420.843333334,45179953.876666665,44929587.23666667,45188020.54666666,44332153.876666665,44120187.39,43748687.28333333,44258020.763333336,44293553.85,53841485.13999999,43891220.60666666,43623887.28,42843354.03666667,43542220.72666667,42846354.00666667,42532687.51,42118220.56,41976454.089999996,41249687.413333334
17,63,52168.0,,,31.0,0.0,101.0,4408.0,,,105.0,0.0,0.0,185199000.0,185198000.0,105.0,105.0,1307.0,411.0,47478728.571428575,162597338.0952381,603195.0,0.0,,,258670.0,0.0,,,,,,0.0,193.0,611971000.0,,,118.0,0.0,4386.0,,,,612846000.0,3983560000000.0,42777.0,63707.0,294.0,1559790.0,20784.0,0.0,255478.0,29224900.0,,,0.0,124403000000.0,148182.0,480602.0,1595760000.0,0.0,,,266482000.0,0.0,,,,,,0.0,1304310.0,3981600000000.0,,,8059590.0,0.0,13779800.0,,44696652.126666665,37264588.24333333,36826421.54666667,36661454.82,36573654.78666667,36752021.593333334,36487721.50666667,36428521.516666666,36407354.64333334,36546488.050000004,42566585.873333335,35911354.79666667,35820987.90333333,35546321.35333333,35582888.23,35260954.57333333,35075688.11666667,35151821.486666664,35118588.06666667,34587487.97333334
18,0,22164.0,0.0,0.0,45.0,0.0,104.0,6090.0,0.0,0.0,4096.0,0.0,123972.0,212237000.0,212119000.0,128509.0,128045.0,248625.0,131262.0,52705695.23809524,166470442.85714287,182063.0,0.0,0.0,0.0,120576.0,0.0,0.0,2.0,5997.0,0.0,0.0,0.0,844.0,676688000.0,0.0,0.0,115.0,0.0,6053.0,0.0,5999.0,3287880.0,677007000.0,32110000000000.0,57350.0,63833.0,948.0,3440180.0,29156.0,0.0,317002.0,73178100.0,0.0,0.0,0.0,218451000000.0,234757000.0,283053000.0,720172000.0,0.0,0.0,0.0,127136000.0,0.0,0.0,16772.0,3271110.0,0.0,0.0,0.0,3123180.0,32096800000000.0,0.0,0.0,12283600000.0,0.0,14341100.0,0.0,44381816.57,38075051.65,38186218.28333333,37519351.53333333,38054951.54,37678651.303333335,37465351.49666666,37143051.53,37665084.70666667,37834218.06666667,43706550.053333335,38197685.449999996,37993318.803333335,37992785.156666666,37704918.60333333,37706285.31,37777652.12,37420385.233333334,37561385.35666666,37051952.14333334
18,1,24776.0,,,44.0,0.0,81.0,6203.0,,,112.0,0.0,0.0,250417000.0,250416000.0,112.0,112.0,1390.0,445.0,55105980.952380955,191482761.9047619,241369.0,0.0,,,155861.0,0.0,,,,,,0.0,180.0,645271000.0,,,750.0,0.0,6176.0,,,,645684000.0,19206500000000.0,14909.0,54813.0,261.0,1340800.0,31980.0,0.0,201939.0,48648900.0,,,0.0,167002000000.0,164146.0,548484.0,942663000.0,0.0,,,167094000.0,0.0,,,,,,0.0,1138870.0,19205200000000.0,,,112331000.0,0.0,20187200.0,,53323384.919999994,43775787.11333334,42980753.71,43550320.43,43041820.44,42933720.53,42268387.333333336,42641220.28333333,43132986.946666665,43477020.376666665,51276985.129999995,42171153.59666667,41517986.79,41884320.46333333,41885787.04333333,40857487.306666665,40142753.67666667,40530620.416666664,41265353.82,40402753.79
18,2,56304.0,,,41.0,0.0,99.0,6136.0,,,136.0,0.0,0.0,268671000.0,268670000.0,136.0,136.0,1661.0,526.0,55354571.428571425,214885714.2857143,326277.0,0.0,,,170596.0,0.0,,,,,,0.0,198.0,631180000.0,,,218.0,0.0,6106.0,,,,631691000.0,14550500000000.0,13719.0,52888.0,297.0,1341960.0,28505.0,0.0,245215.0,39095900.0,,,0.0,191119000000.0,190188.0,679656.0,1249320000.0,0.0,,,189158000.0,0.0,,,,,,0.0,1096750.0,14548900000000.0,,,8841090.0,0.0,14467400.0,,58290618.25,48262687.18333334,47724287.22666667,46626720.59,47537287.083333336,46905620.77,46402987.22666667,47060320.60666666,46932653.74333333,47901620.48,55472818.49333333,46205987.26,45976987.16,45286320.71666667,45128187.120000005,44980553.843333334,45028853.59,44611020.443333335,45257687.26,44248187.199999996
18,3,22252.0,,,40.0,0.0,84.0,6040.0,,,162.0,0.0,0.0,294863000.0,294862000.0,162.0,162.0,1811.0,571.0,57003438.0952381,254678904.76190478,391320.0,0.0,,,185801.0,0.0,,,,,,0.0,81.0,600960000.0,,,499.0,0.0,6017.0,,,,601551000.0,14174100000000.0,13569.0,56853.0,165.0,319354.0,25607.0,0.0,208781.0,34421400.0,,,0.0,220726000000.0,224516.0,763369.0,1497750000.0,0.0,,,207716000.0,0.0,,,,,,0.0,110573.0,14172400000000.0,,,21772100.0,0.0,13026600.0,,66352918.120000005,55204553.376666665,54812353.25,54233653.27,54617120.03666667,54009053.26666667,53857386.68666667,53988953.18,54107286.63333333,54390353.34,65437784.67666667,53229553.59,52978386.78666667,51900253.303333335,53072353.35,52615653.34,52082620.02,51959153.303333335,51369553.53,50669186.76333333
18,4,25380.0,,,40.0,0.0,95.0,5946.0,,,149.0,0.0,0.0,305281000.0,305280000.0,149.0,149.0,1901.0,605.0,57890857.14285714,227319095.23809522,331637.0,0.0,,,192081.0,0.0,,,,,,0.0,190.0,604943000.0,,,452.0,0.0,5912.0,,,,605481000.0,15539800000000.0,9234.0,50653.0,285.0,1413570.0,34231.0,0.0,240572.0,46222000.0,,,0.0,220175000000.0,203128.0,699419.0,1399240000.0,0.0,,,221962000.0,0.0,,,,,,0.0,1173000.0,15538100000000.0,,,22677800.0,0.0,14906200.0,,60847119.050000004,50589654.17333334,50018120.89666667,49960087.336666666,50423054.056666665,49591620.78,49831020.876666665,49522287.406666666,50011120.72333333,49680554.1,59054285.75666667,48390720.93666667,48321787.446666665,47957320.70333334,48290720.846666664,47979420.79333333,46671987.31666666,47553120.86000001,46895120.72666667,46646287.41
18,5,50328.0,,,38.0,0.0,77.0,6054.0,,,148.0,0.0,0.0,324698000.0,324696000.0,148.0,148.0,1612.0,507.0,59503795.23809524,239250666.66666666,340932.0,0.0,,,205393.0,0.0,,,,,,0.0,75.0,619927000.0,,,366.0,0.0,6027.0,,,,620488000.0,16992500000000.0,15784.0,54923.0,152.0,294762.0,27784.0,0.0,188797.0,49317300.0,,,0.0,243896000000.0,195066.0,657577.0,1443570000.0,0.0,,,252149000.0,0.0,,,,,,0.0,105965.0,16990800000000.0,,,17149000.0,0.0,10862800.0,,60696418.946666665,52132620.29666666,51463053.693333335,51834653.61666667,52213420.28333333,51569753.66,49834287.123333335,50253820.330000006,51089320.35666666,51018953.669999994,63505852.23666667,52568420.43,50752320.333333336,52596353.73,50297386.97666667,49975853.57333333,51690520.31666666,51088587.01,51149186.949999996,49910853.623333335
18,6,64888.0,,,39.0,0.0,82.0,6048.0,,,153.0,0.0,0.0,345109000.0,345108000.0,153.0,153.0,1709.0,531.0,60122300.0,236770523.80952382,359700.0,0.0,,,223637.0,0.0,,,,,,0.0,80.0,618139000.0,,,518.0,0.0,6005.0,,,,618737000.0,16570900000000.0,13609.0,52778.0,162.0,314528.0,27317.0,0.0,201379.0,40499700.0,,,0.0,251439000000.0,209038.0,690722.0,1461740000.0,0.0,,,267131000.0,0.0,,,,,,0.0,113149.0,16569000000000.0,,,25715200.0,0.0,28567500.0,,62911086.406666666,51781054.52666667,52047954.39333334,52297187.82333333,52491854.34,52122787.75333333,51749954.36666667,50841087.75333333,52045021.163333334,52266821.03666667,60426219.593333334,50659054.44,50172487.916666664,49609154.306666665,49554021.096666664,49892321.20666667,49926687.72333333,49932221.13666666,48997854.57333333,49400687.84
18,7,8432.0,,,38.0,0.0,92.0,5979.0,,,184.0,0.0,0.0,352989000.0,352988000.0,184.0,184.0,2372.0,758.0,60600290.47619048,258378238.0952381,402828.0,0.0,,,237059.0,0.0,,,,,,0.0,190.0,621242000.0,,,724.0,0.0,5941.0,,,,621898000.0,16335700000000.0,20719.0,61743.0,282.0,1417360.0,28671.0,0.0,227085.0,40847600.0,,,0.0,262338000000.0,257791.0,973550.0,1561420000.0,0.0,,,285880000.0,0.0,,,,,,0.0,1190280.0,16333600000000.0,,,95930500.0,0.0,16493500.0,,65911586.48666667,55935620.92666667,55409920.93,55161121.14333334,56332621.19,55567354.46666667,55341487.656666666,55558621.050000004,55747387.73333333,55793554.330000006,64984952.919999994,53819688.02333333,53595021.38666666,54276154.65,54538654.63666666,54522587.93666667,53994254.629999995,53896521.29666666,53705321.36000001,52333354.49
18,8,32832.0,,,44.0,0.0,98.0,5873.0,,,184.0,0.0,0.0,335573000.0,335571000.0,184.0,184.0,2362.0,753.0,59252080.952380955,249674380.95238096,391295.0,0.0,,,230395.0,0.0,,,,,,0.0,195.0,626955000.0,,,779.0,0.0,5823.0,,,,627591000.0,18428100000000.0,11624.0,48398.0,293.0,1060770.0,27754.0,0.0,253223.0,47572400.0,,,0.0,250410000000.0,254305.0,966464.0,1515920000.0,0.0,,,272460000.0,0.0,,,,,,0.0,807545.0,18426200000000.0,,,38542100.0,0.0,18750000.0,,65702419.553333335,54443221.01666667,54788887.666666664,54094287.873333335,53826654.54,52949287.78666667,53937054.49333333,52368854.38333333,53832887.71333333,54730987.85,63449886.19,52896187.97,52061321.336666666,52553521.24333333,51836954.550000004,52110321.156666666,51954254.57,51856921.23,50905388.129999995,50944021.193333335
18,9,26532.0,,,39.0,0.0,82.0,5994.0,,,216.0,0.0,0.0,344780000.0,344779000.0,216.0,216.0,2242.0,705.0,59756371.428571425,274327476.1904762,403378.0,0.0,,,223580.0,0.0,,,,,,0.0,489.0,617202000.0,,,930.0,0.0,5958.0,,,,617843000.0,15348900000000.0,13819.0,52608.0,571.0,3900430.0,25561.0,0.0,210989.0,38690100.0,,,0.0,269047000000.0,300451.0,1017830.0,1578080000.0,0.0,,,271388000.0,0.0,,,,,,0.0,3689440.0,15346900000000.0,,,98856800.0,0.0,16503900.0,,69490453.27666667,59106287.919999994,58197487.949999996,58077021.45333334,59152254.67666667,58763721.333333336,58490821.28,58447587.800000004,58731254.57333333,59189754.656666666,68286686.55333333,55591421.18,56097454.61000001,56609654.69,56035821.28,56384687.89666667,56044654.6,55966087.879999995,55203887.93333334,55426354.586666666
18,10,57008.0,,,37.0,0.0,94.0,5918.0,,,223.0,0.0,0.0,291168000.0,291166000.0,223.0,223.0,2469.0,776.0,55210571.428571425,264062904.76190478,409083.0,0.0,,,178675.0,0.0,,,,,,0.0,188.0,612528000.0,,,1183.0,0.0,5895.0,,,,613131000.0,14755100000000.0,9534.0,55143.0,282.0,1432230.0,26583.0,0.0,239415.0,48373700.0,,,0.0,221580000000.0,315522.0,1075880.0,1552160000.0,0.0,,,210637000.0,0.0,,,,,,0.0,1192820.0,14753200000000.0,,,76577400.0,0.0,12824400.0,,66922085.053333335,57171520.800000004,57264387.74,56030787.86000001,57385220.72666667,55611287.50666667,55695420.99,55869220.74666667,55593587.653333336,56403687.553333335,64892218.72,53603220.96,54104121.00333333,53462587.70666667,54472420.800000004,53315620.98666667,52994787.79666666,51762221.300000004,52855887.52666667,52047454.4
18,11,41732.0,,,37.0,0.0,94.0,6074.0,,,201.0,0.0,0.0,293948000.0,293946000.0,201.0,201.0,2565.0,812.0,55900000.0,257479190.47619048,433224.0,0.0,,,183298.0,0.0,,,,,,0.0,190.0,606089000.0,,,966.0,0.0,6044.0,,,,606722000.0,16154100000000.0,10414.0,54598.0,284.0,1735010.0,26968.0,0.0,233523.0,45754500.0,,,0.0,233180000000.0,278391.0,1062850.0,1689280000.0,0.0,,,218051000.0,0.0,,,,,,0.0,1501480.0,16152000000000.0,,,59468100.0,0.0,14680800.0,,65863385.00666667,55290287.04333333,55172687.11000001,55329087.156666666,55496853.76,54375753.64333334,54917353.81,54877353.79666666,55121653.89333334,55257753.696666665,65282184.88666666,52471920.76,52862587.15,52624187.22666667,51748854.053333335,51581320.623333335,52405087.27333333,52206853.81333333,52174120.49333333,51768787.18
